market_id,timestamp,open,high,low,close,volume,source
PCE-NOV-2026-BELOW-2_6,2026-01-01T00:00:00Z,0.4038616782054119,0.42421311423728325,0.38526155455451594,0.3921849131547583,744.0,mock
PCE-NOV-2026-BELOW-2_6,2026-01-02T00:00:00Z,0.3965699357043032,0.44440955958117345,0.3909095054271249,0.42679751675592464,1025.3512432139964,mock
PCE-NOV-2026-BELOW-2_6,2026-01-03T00:00:00Z,0.4308364222575133,0.43810726350561874,0.397997771419303,0.4033490870528293,876.3811564371442,mock
PCE-NOV-2026-BELOW-2_6,2026-01-04T00:00:00Z,0.3895424911790592,0.4157855950495867,0.3799367670016101,0.4142530784968787,672.8478973285929,mock
PCE-NOV-2026-BELOW-2_6,2026-01-05T00:00:00Z,0.40878961373626965,0.41114773008426825,0.38719380432047307,0.3945466728873829,830.4768673139499,mock
PCE-NOV-2026-BELOW-2_6,2026-01-06T00:00:00Z,0.3937667571507993,0.44599101533958296,0.3722916974134205,0.4342809245706343,1068.8110201990166,mock
PCE-NOV-2026-BELOW-2_6,2026-01-07T00:00:00Z,0.42604791677111864,0.49145453836157343,0.40364637725200325,0.47204039265845593,1174.1136170538598,mock
PCE-NOV-2026-BELOW-2_6,2026-01-08T00:00:00Z,0.4781972427650832,0.49071365681830226,0.4490083002909287,0.464929604874719,692.329453404843,mock
PCE-NOV-2026-BELOW-2_6,2026-01-09T00:00:00Z,0.4676264839060457,0.5062775455686088,0.4589335205948805,0.48840910319246367,919.7539798129358,mock
PCE-NOV-2026-BELOW-2_6,2026-01-10T00:00:00Z,0.4542337543960509,0.49499202000153875,0.4255222823640482,0.4929762710553753,613.8060143549394,mock
PCE-NOV-2026-BELOW-2_6,2026-01-11T00:00:00Z,0.5109554486090703,0.532251992239562,0.4816635029780953,0.49261580353696793,581.3256102208882,mock
PCE-NOV-2026-BELOW-2_6,2026-01-12T00:00:00Z,0.4958294879316061,0.55839334650803,0.46800547106844415,0.5464355465224037,1367.836915825229,mock
PCE-NOV-2026-BELOW-2_6,2026-01-13T00:00:00Z,0.5342268376138537,0.5426657722047519,0.5257416135124754,0.5318460023906205,811.0745295813978,mock
PCE-NOV-2026-BELOW-2_6,2026-01-14T00:00:00Z,0.518983228716015,0.5264290958968104,0.5062033060559595,0.5085655510061193,964.3654166140143,mock
PCE-NOV-2026-BELOW-2_6,2026-01-15T00:00:00Z,0.4892388298452669,0.5179173193932515,0.4736878407045784,0.5119083707914155,690.113837423554,mock
PCE-NOV-2026-BELOW-2_6,2026-01-16T00:00:00Z,0.5102725787592561,0.5392748296500849,0.49050021072169203,0.5260630493636332,883.856142866613,mock
PCE-NOV-2026-BELOW-2_6,2026-01-17T00:00:00Z,0.5271855599270614,0.5401894780347447,0.5044906341466104,0.513406506887853,889.8785097093622,mock
PCE-NOV-2026-BELOW-2_6,2026-01-18T00:00:00Z,0.5217303648591901,0.5393225959395777,0.4982839689221531,0.5189067845025027,722.0033313757959,mock
