market_id,timestamp,open,high,low,close,volume,source
SOFT-LANDING-THROUGH-2026,2026-01-01T00:00:00Z,0.5189769977194519,0.525262967369889,0.5066410507458419,0.5179993576770471,667.0,mock
SOFT-LANDING-THROUGH-2026,2026-01-02T00:00:00Z,0.5408572405347869,0.5472913220976001,0.5151697516898082,0.5447605086320537,1068.1338114600796,mock
SOFT-LANDING-THROUGH-2026,2026-01-03T00:00:00Z,0.5555287651419701,0.6009711078860072,0.5361913024787144,0.5696092830165947,1011.1852926144923,mock
SOFT-LANDING-THROUGH-2026,2026-01-04T00:00:00Z,0.5488939847566693,0.5735207512926292,0.5364216515988733,0.5519604922232533,715.7854895200977,mock
SOFT-LANDING-THROUGH-2026,2026-01-05T00:00:00Z,0.5312458744809059,0.5875659219655318,0.512346485664529,0.5621375070216861,656.1241775811936,mock
SOFT-LANDING-THROUGH-2026,2026-01-06T00:00:00Z,0.5654897916170346,0.5925664867959494,0.5429530098445049,0.5812975927612299,866.9210288745264,mock
SOFT-LANDING-THROUGH-2026,2026-01-07T00:00:00Z,0.590442017285958,0.5959647859770544,0.5514424174328771,0.5562749028878725,998.2722784802892,mock
SOFT-LANDING-THROUGH-2026,2026-01-08T00:00:00Z,0.5583914464154281,0.5665391951181079,0.5032170771521439,0.5292009436523882,921.8875108258114,mock
SOFT-LANDING-THROUGH-2026,2026-01-09T00:00:00Z,0.5402247201440581,0.5498738306530383,0.5153601687725977,0.5434240523765583,694.6773046900412,mock
SOFT-LANDING-THROUGH-2026,2026-01-10T00:00:00Z,0.5478193582757112,0.5710641685762369,0.4809698285765242,0.5037646324732811,1140.913038839327,mock
SOFT-LANDING-THROUGH-2026,2026-01-11T00:00:00Z,0.5032079312952057,0.5127046335051831,0.4855976622690074,0.49426884026205065,675.9495065347651,mock
SOFT-LANDING-THROUGH-2026,2026-01-12T00:00:00Z,0.4859082334183605,0.515722903737772,0.46340146967799495,0.47046898794699393,804.5982277806805,mock
SOFT-LANDING-THROUGH-2026,2026-01-13T00:00:00Z,0.4537132604536698,0.4685294600655185,0.45123066631679437,0.4530987901895486,808.4423730893443,mock
SOFT-LANDING-THROUGH-2026,2026-01-14T00:00:00Z,0.45829791918380614,0.46864194882734916,0.39311480058470616,0.4208667627698951,1130.7843290358417,mock
SOFT-LANDING-THROUGH-2026,2026-01-15T00:00:00Z,0.43293502379758225,0.44676268866093216,0.4091160279601328,0.4093695340449591,802.9667446992316,mock
SOFT-LANDING-THROUGH-2026,2026-01-16T00:00:00Z,0.4121616315827443,0.43549310101478667,0.3693344244229993,0.3850059764224587,964.3626914700051,mock
SOFT-LANDING-THROUGH-2026,2026-01-17T00:00:00Z,0.37320225101977,0.373630509623158,0.3578925630797489,0.36181819846986807,839.2533354310876,mock
SOFT-LANDING-THROUGH-2026,2026-01-18T00:00:00Z,0.3622642586720198,0.3678292241484171,0.30691656640046533,0.33006214347544705,958.0726599330524,mock
