market_id,timestamp,open,high,low,close,volume,source
CORE-PCE-JUL-2026-ABOVE-3_0,2026-01-01T00:00:00Z,0.5407814599825882,0.5480482974158613,0.5321752138877177,0.5447834146725653,715.0,mock
CORE-PCE-JUL-2026-ABOVE-3_0,2026-01-02T00:00:00Z,0.5458020775059683,0.560864434890839,0.5305707533546045,0.5404896094722511,573.5256624037703,mock
CORE-PCE-JUL-2026-ABOVE-3_0,2026-01-03T00:00:00Z,0.545178690569718,0.5478925893328607,0.5373489010959038,0.5470869940125204,822.1686144832311,mock
CORE-PCE-JUL-2026-ABOVE-3_0,2026-01-04T00:00:00Z,0.5370679713141969,0.5547869766749053,0.5287472936737904,0.5302414820535246,817.146143507949,mock
CORE-PCE-JUL-2026-ABOVE-3_0,2026-01-05T00:00:00Z,0.5007001436186367,0.5077576999897492,0.4905905805635458,0.5061324940767873,876.307855720848,mock
CORE-PCE-JUL-2026-ABOVE-3_0,2026-01-06T00:00:00Z,0.5043672586309034,0.5188560542846785,0.4815581902872878,0.5147550682469101,763.4708900414736,mock
CORE-PCE-JUL-2026-ABOVE-3_0,2026-01-07T00:00:00Z,0.5145616566704152,0.5189881412695586,0.4636465034541069,0.48847025488959733,952.417760287753,mock
CORE-PCE-JUL-2026-ABOVE-3_0,2026-01-08T00:00:00Z,0.47344405368595466,0.48604050840412855,0.4472443899998852,0.45475026485461845,1093.6398804197465,mock
CORE-PCE-JUL-2026-ABOVE-3_0,2026-01-09T00:00:00Z,0.4430500609059366,0.5015062032292239,0.4331611815530113,0.48282520963178316,973.8993373259766,mock
CORE-PCE-JUL-2026-ABOVE-3_0,2026-01-10T00:00:00Z,0.4829692128679767,0.5113808993258417,0.4581472750838348,0.46186981146736317,863.4647779730399,mock
CORE-PCE-JUL-2026-ABOVE-3_0,2026-01-11T00:00:00Z,0.46621507547323804,0.4734386734296004,0.43058320277576473,0.4450719704458717,892.5740922578975,mock
CORE-PCE-JUL-2026-ABOVE-3_0,2026-01-12T00:00:00Z,0.43579595515136504,0.4955235546981827,0.42941704039561646,0.4749786192905242,988.8797861358299,mock
CORE-PCE-JUL-2026-ABOVE-3_0,2026-01-13T00:00:00Z,0.47005710876375667,0.4917869537005116,0.4563953497855774,0.46390134291305624,639.9273165296156,mock
CORE-PCE-JUL-2026-ABOVE-3_0,2026-01-14T00:00:00Z,0.4556122298709157,0.48550538761585144,0.4107346465781309,0.41616982170926914,1130.7782544454453,mock
CORE-PCE-JUL-2026-ABOVE-3_0,2026-01-15T00:00:00Z,0.42764511651604414,0.4439423098766841,0.3910623499944413,0.4329185387411438,741.9846043824957,mock
CORE-PCE-JUL-2026-ABOVE-3_0,2026-01-16T00:00:00Z,0.44897956131864075,0.48886645506514836,0.42867233670423116,0.4705205148447124,1190.2237132428236,mock
