market_id,timestamp,open,high,low,close,volume,source
LFPR-SEP-2026-ABOVE-62_8,2026-01-01T00:00:00Z,0.5356567871113643,0.5521974622655259,0.5073520621688851,0.5417331862323275,520.0,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-02T00:00:00Z,0.5460946402448885,0.5549190827168912,0.5341847092489789,0.5384877628461606,589.9450806340021,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-03T00:00:00Z,0.533156565658717,0.5866537187757362,0.519882970341176,0.5663813959315607,955.7235970248006,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-04T00:00:00Z,0.5743013220512247,0.5928365023710843,0.5489784904262336,0.5770787072166743,868.3677354213637,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-05T00:00:00Z,0.5606321489304305,0.5925147192179677,0.5454502561509441,0.5878669301505889,702.4586752069748,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-06T00:00:00Z,0.5799638369126117,0.6165060900704785,0.5629228955984413,0.6053935771526336,896.3197640245371,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-07T00:00:00Z,0.6201629415327591,0.6272206410300716,0.596664835490398,0.6221986537651579,781.6609193502914,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-08T00:00:00Z,0.627224598258818,0.6406550572489439,0.5857036283074221,0.6104874728175549,697.5341713712364,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-09T00:00:00Z,0.5703523543086083,0.6389879043261832,0.5659597365902721,0.6234864519467186,698.9877495499644,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-10T00:00:00Z,0.6240676327511301,0.6471053806847653,0.5693851316510622,0.575554004404223,1133.1893705099471,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-11T00:00:00Z,0.5557474125867456,0.5791310995649582,0.549034241316726,0.56424062121595,703.7605982592762,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-12T00:00:00Z,0.5553180271219499,0.5897097935195613,0.547996714137055,0.5876413183498304,1002.8083656065645,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-13T00:00:00Z,0.5893896237851663,0.6205616614965282,0.5583760128880846,0.5683120834888437,901.9508183318404,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-14T00:00:00Z,0.5450572425141198,0.5672030627257643,0.5066673789214553,0.5387142537985415,1018.1739562836253,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-15T00:00:00Z,0.5232927496822816,0.5469057067790801,0.503324719164823,0.5365763772438202,616.6545186566557,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-16T00:00:00Z,0.5215467898099762,0.5238544457977458,0.500406151955222,0.5122291726218742,835.1664554633528,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-17T00:00:00Z,0.5064000188505939,0.5200001434981015,0.4389659095563213,0.4553416069192578,1203.6507884313964,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-18T00:00:00Z,0.4596504397646176,0.462364712594242,0.439612084152803,0.4484512131061239,584.6847257576067,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-19T00:00:00Z,0.47049175161878404,0.5035985310301948,0.4355799308876167,0.44124247216347584,674.5048913117768,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-20T00:00:00Z,0.43791623207466635,0.43811975961703215,0.37915753625638293,0.4241648225233019,887.9317956820873,mock
LFPR-SEP-2026-ABOVE-62_8,2026-01-21T00:00:00Z,0.41767738351045447,0.4354988863792947,0.39257515592579995,0.41586161072080585,769.6385416299526,mock
