market_id,timestamp,open,high,low,close,volume,source
ECONOMIC-SLOWDOWN-BY-Q4-2026,2026-01-01T00:00:00Z,0.3709723570800375,0.372065875100778,0.3535101208836669,0.36317395273353803,532.0,mock
ECONOMIC-SLOWDOWN-BY-Q4-2026,2026-01-02T00:00:00Z,0.3417289220903242,0.36669054729202133,0.32973021751271986,0.3508349623502046,685.067884600001,mock
ECONOMIC-SLOWDOWN-BY-Q4-2026,2026-01-03T00:00:00Z,0.35817250486685936,0.4050285385897317,0.35000949243339863,0.3785009720090151,1077.992115905726,mock
ECONOMIC-SLOWDOWN-BY-Q4-2026,2026-01-04T00:00:00Z,0.36323816116711555,0.37381099555907776,0.33474680771818516,0.35251327871910204,974.8523194789568,mock
ECONOMIC-SLOWDOWN-BY-Q4-2026,2026-01-05T00:00:00Z,0.3553337153173004,0.3796673534606685,0.3539729167977914,0.37301733453845,864.0486698321754,mock
ECONOMIC-SLOWDOWN-BY-Q4-2026,2026-01-06T00:00:00Z,0.3776461893921689,0.4038366715416924,0.3762252881069913,0.3806535700208025,730.6348257882305,mock
ECONOMIC-SLOWDOWN-BY-Q4-2026,2026-01-07T00:00:00Z,0.4046558063201962,0.42076999369770024,0.3613186087991797,0.3677183887095979,783.2221757344556,mock
ECONOMIC-SLOWDOWN-BY-Q4-2026,2026-01-08T00:00:00Z,0.38647663893768813,0.4185241394217837,0.36554591478631215,0.36988782878779314,668.033280938343,mock
ECONOMIC-SLOWDOWN-BY-Q4-2026,2026-01-09T00:00:00Z,0.36931323161544477,0.39617214828364683,0.3564772348946892,0.3888309194213585,743.3170876027843,mock
ECONOMIC-SLOWDOWN-BY-Q4-2026,2026-01-10T00:00:00Z,0.40119298848651613,0.43215832434315826,0.39274709396174606,0.4212356185110603,956.8563890764215,mock
ECONOMIC-SLOWDOWN-BY-Q4-2026,2026-01-11T00:00:00Z,0.3966635668929728,0.45720716257468524,0.37611108273451593,0.4340995249053119,706.3668767310194,mock
ECONOMIC-SLOWDOWN-BY-Q4-2026,2026-01-12T00:00:00Z,0.4470667740157586,0.4670980470674577,0.42929688392356785,0.45258682778527287,781.8476345595317,mock
ECONOMIC-SLOWDOWN-BY-Q4-2026,2026-01-13T00:00:00Z,0.44741184281065066,0.5103037247493242,0.43778363908335743,0.4786632054044694,1000.9165314303582,mock
