market_id,timestamp,open,high,low,close,volume,source
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-01T00:00:00Z,0.4956048658653971,0.5198848303364255,0.4887614288882948,0.5023090116414864,671.0,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-02T00:00:00Z,0.5092695053022029,0.549735927603696,0.5028262772089004,0.5363049856963771,959.9516886586875,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-03T00:00:00Z,0.5256355207178907,0.5611814969719989,0.5217830243877036,0.5334751945490829,567.9574937675304,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-04T00:00:00Z,0.5277379533145041,0.5482647942865084,0.5091231172363595,0.5251918881061021,746.3996773157697,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-05T00:00:00Z,0.5400998981410602,0.5444148991742835,0.5125865914974947,0.5342028771746542,618.1318688226256,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-06T00:00:00Z,0.5329087587604651,0.5341463220734661,0.5028348248639866,0.5119926581888886,1002.5226278291871,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-07T00:00:00Z,0.5056201360113564,0.537131678004074,0.5017446402430533,0.5335398037398748,832.5657466118337,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-08T00:00:00Z,0.5045135084595267,0.5416204349564634,0.4803129728378151,0.5145840806288504,738.468677332292,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-09T00:00:00Z,0.5010984533914689,0.5011782484551629,0.4851552742071755,0.4977600960239384,874.8878152589443,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-10T00:00:00Z,0.5169275946945586,0.529269957176515,0.47078760842314216,0.4871052025757704,710.8587213780161,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-11T00:00:00Z,0.4881216089515442,0.5099733070903233,0.44771965184061074,0.45999815975156755,863.2845138904341,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-12T00:00:00Z,0.4454315388230316,0.4829245462135938,0.43407497316835225,0.4641998002734314,776.419686262366,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-13T00:00:00Z,0.4684996173505019,0.4782579637353528,0.45777353013332944,0.47632615759764263,868.516287890535,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-14T00:00:00Z,0.43664022704752153,0.49150649712168354,0.41677326160928524,0.4873749971383461,859.5860744884415,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-15T00:00:00Z,0.4754031219902252,0.5346949904447887,0.46825350024214024,0.5041229399665615,755.9753139385855,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-16T00:00:00Z,0.5085904170594319,0.525191189136548,0.48314994657792537,0.4948887946088313,614.8097442927631,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-17T00:00:00Z,0.49252291303786144,0.5169714491991503,0.46818065827238087,0.48832122834445446,684.8107951725219,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-18T00:00:00Z,0.5161405899878937,0.5299534202525525,0.46144550509360377,0.4772921254620464,865.3492345888966,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-19T00:00:00Z,0.48773407619175385,0.776187698562795,0.4761993600217889,0.7589054841981849,3914.360304833662,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-20T00:00:00Z,0.7565954738722714,0.7736772650025282,0.7513716510306143,0.7721181815103461,832.5523677459335,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-21T00:00:00Z,0.7730044031606574,0.7943271281752418,0.7587333043882593,0.78395562336211,718.0493022211673,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-22T00:00:00Z,0.7989577814476421,0.8091824729851148,0.7430372827374299,0.755264401872756,882.2946578722479,mock
FOMC-JUN-2026-HAWKISH-DOT-PLOT,2026-01-23T00:00:00Z,0.7555387838636769,0.7612457156390825,0.7391366447331285,0.7589595009038503,559.3411883731319,mock
