market_id,timestamp,open,high,low,close,volume,source
RECESSION-BY-2026-END,2026-01-01T00:00:00Z,0.32822379261971746,0.33459170878485883,0.3215445148093264,0.3220281131911432,729.0,mock
RECESSION-BY-2026-END,2026-01-02T00:00:00Z,0.3273819934912506,0.35246842983293514,0.3202533131542959,0.34591160647291386,808.6019193812476,mock
RECESSION-BY-2026-END,2026-01-03T00:00:00Z,0.34592761960770924,0.3623758205088147,0.33467159041517525,0.3369672598900901,739.3321589938854,mock
RECESSION-BY-2026-END,2026-01-04T00:00:00Z,0.33132568514701316,0.33550794910857795,0.28283756877438493,0.30840572336931404,945.7384382493124,mock
RECESSION-BY-2026-END,2026-01-05T00:00:00Z,0.3037980065527872,0.32990253294655747,0.28360133442178215,0.3193399032674245,862.2101587773255,mock
RECESSION-BY-2026-END,2026-01-06T00:00:00Z,0.2904602957825247,0.37481552106575955,0.26751118978578897,0.3539100772866855,973.8420882311318,mock
RECESSION-BY-2026-END,2026-01-07T00:00:00Z,0.37096614876643225,0.39545059983826847,0.3362650774744618,0.34641985779981405,728.8826338424574,mock
RECESSION-BY-2026-END,2026-01-08T00:00:00Z,0.3590797538985983,0.3766750278750821,0.3409126255818509,0.34491645378686075,683.0408481554394,mock
RECESSION-BY-2026-END,2026-01-09T00:00:00Z,0.3449979170057693,0.3928319274132323,0.33105371032193726,0.3669796058566115,832.7578248370088,mock
RECESSION-BY-2026-END,2026-01-10T00:00:00Z,0.37935675309739625,0.4219024116755866,0.3594571825300657,0.41121749305603006,1138.854646393023,mock
RECESSION-BY-2026-END,2026-01-11T00:00:00Z,0.37850278749344296,0.440684540835435,0.36619768100076777,0.42687632547989,935.9059890863196,mock
RECESSION-BY-2026-END,2026-01-12T00:00:00Z,0.452621967736311,0.4733149838798849,0.4336050032941008,0.44665539119926634,938.3487886325158,mock
RECESSION-BY-2026-END,2026-01-13T00:00:00Z,0.4284115563119502,0.4638129974335985,0.4104186542135002,0.45554199674549706,657.6392665547686,mock
RECESSION-BY-2026-END,2026-01-14T00:00:00Z,0.4560696846123445,0.513271641360714,0.44662150439394976,0.49328203558065353,1178.8804660218777,mock
RECESSION-BY-2026-END,2026-01-15T00:00:00Z,0.5132037992413646,0.5381152935545984,0.49465245082581266,0.5338410670854887,1219.7083780580224,mock
RECESSION-BY-2026-END,2026-01-16T00:00:00Z,0.5337692447674642,0.5779855861861203,0.5138506417446635,0.5595904370544291,1037.9924396272847,mock
RECESSION-BY-2026-END,2026-01-17T00:00:00Z,0.5413635353246171,0.587137649123471,0.5268826907337502,0.578291294842381,724.410293455422,mock
RECESSION-BY-2026-END,2026-01-18T00:00:00Z,0.568042678139402,0.6058366336454846,0.5485009921266472,0.5849025029478017,584.3344972650485,mock
RECESSION-BY-2026-END,2026-01-19T00:00:00Z,0.6005499720323064,0.639082531448588,0.5950685489642169,0.6153427816682085,1001.2833446448826,mock
RECESSION-BY-2026-END,2026-01-20T00:00:00Z,0.6131243186652684,0.6747749331834476,0.5998368305629482,0.664199608851423,1329.2819261985737,mock
RECESSION-BY-2026-END,2026-01-21T00:00:00Z,0.6719935797631403,0.707570816824381,0.6417138228201066,0.6974072205461466,1094.4913403366822,mock
RECESSION-BY-2026-END,2026-01-22T00:00:00Z,0.6907072037879985,0.7041795414362424,0.6842884421881674,0.6917527505315645,804.853640174985,mock
RECESSION-BY-2026-END,2026-01-23T00:00:00Z,0.678967100329791,0.7072371940220961,0.654294752721961,0.703232837997176,637.7610495873375,mock
RECESSION-BY-2026-END,2026-01-24T00:00:00Z,0.707843431715053,0.7241512148333709,0.7025780762037337,0.715782645055282,854.5976846972726,mock
RECESSION-BY-2026-END,2026-01-25T00:00:00Z,0.7199150751845896,0.7233038177116903,0.6415754668878397,0.653568965054529,1302.5641600090362,mock
RECESSION-BY-2026-END,2026-01-26T00:00:00Z,0.6659502427590576,0.6858401030530711,0.618068739146494,0.6370839748383264,760.8198825944318,mock
RECESSION-BY-2026-END,2026-01-27T00:00:00Z,0.631074419962364,0.6753168611348448,0.6238973341336211,0.6728020233216265,1127.616581799602,mock
RECESSION-BY-2026-END,2026-01-28T00:00:00Z,0.6657372548492098,0.6904189232813127,0.6092262993238968,0.6171807979430645,1275.4547045427448,mock
RECESSION-BY-2026-END,2026-01-29T00:00:00Z,0.5759652476940028,0.6010750581026781,0.567937386288394,0.5840549799466392,918.5098159571027,mock
RECESSION-BY-2026-END,2026-01-30T00:00:00Z,0.5945304938531781,0.6069461181716697,0.5225430247379678,0.5414531861560481,1242.2215254870937,mock
RECESSION-BY-2026-END,2026-01-31T00:00:00Z,0.5341367675510739,0.541966192829705,0.5105525734491088,0.513124736812401,859.9413921237651,mock
RECESSION-BY-2026-END,2026-02-01T00:00:00Z,0.5385425631255445,0.5462812640356727,0.311210924781493,0.3315657595397634,2911.707727271651,mock
RECESSION-BY-2026-END,2026-02-02T00:00:00Z,0.33538193170561914,0.35563301854328866,0.26894456031480934,0.2873927341650887,1233.0763044960966,mock
RECESSION-BY-2026-END,2026-02-03T00:00:00Z,0.2756350213215697,0.29604141757050556,0.2347484377462849,0.2546893824546176,956.4402205256534,mock
RECESSION-BY-2026-END,2026-02-04T00:00:00Z,0.24454439515733084,0.2564004639180126,0.2054309360142959,0.22380997494527274,917.5528901121381,mock
RECESSION-BY-2026-END,2026-02-05T00:00:00Z,0.20230849727786812,0.21518842718082432,0.19888901062210954,0.2014127824582253,831.7663098445693,mock
RECESSION-BY-2026-END,2026-02-06T00:00:00Z,0.1977558819394199,0.19971085528703958,0.16275905880694502,0.17924243013955926,957.0442278239925,mock
RECESSION-BY-2026-END,2026-02-07T00:00:00Z,0.18384107446142642,0.19553465531387554,0.15494966774878935,0.16070797311522286,892.4134842920367,mock
RECESSION-BY-2026-END,2026-02-08T00:00:00Z,0.1671913920091492,0.1745992911766918,0.14068724014643227,0.14721269571682183,793.9433287808124,mock
RECESSION-BY-2026-END,2026-02-09T00:00:00Z,0.14424428855767255,0.1647858852394192,0.11835088139623307,0.15097186690318257,553.1100542363289,mock
RECESSION-BY-2026-END,2026-02-10T00:00:00Z,0.1418794267442458,0.1565558413403878,0.1402984215205528,0.14490494451959637,759.8030686030343,mock
RECESSION-BY-2026-END,2026-02-11T00:00:00Z,0.1473183447845935,0.16359864512830732,0.11438312068822445,0.1368971869494602,628.093090841634,mock
RECESSION-BY-2026-END,2026-02-12T00:00:00Z,0.131692304046642,0.15648246190438878,0.1244660957360991,0.14627832350568992,732.5736386747566,mock
RECESSION-BY-2026-END,2026-02-13T00:00:00Z,0.1288915803218359,0.1704908779920827,0.11150974716037268,0.15495246690104983,747.0897207443189,mock
RECESSION-BY-2026-END,2026-02-14T00:00:00Z,0.1650878711559588,0.18345353267476414,0.14828294597952588,0.15054408100665562,615.9006307327305,mock
RECESSION-BY-2026-END,2026-02-15T00:00:00Z,0.1536510052647153,0.1830063310795333,0.1411051145342292,0.1674856060893755,944.2983009926385,mock
RECESSION-BY-2026-END,2026-02-16T00:00:00Z,0.15610534409977384,0.21890457052720153,0.13218326071283898,0.19689717440215737,855.9388197533826,mock
RECESSION-BY-2026-END,2026-02-17T00:00:00Z,0.18225061758699157,0.24011545813696786,0.17674911570714674,0.21761974185950508,943.6708094881726,mock
RECESSION-BY-2026-END,2026-02-18T00:00:00Z,0.22599614187780662,0.24500895807115095,0.22090712687633837,0.23762653884429508,761.08156381748,mock
RECESSION-BY-2026-END,2026-02-19T00:00:00Z,0.23121985742219867,0.29756407962523923,0.21936417031483132,0.2779096214995313,1034.3969918628347,mock
RECESSION-BY-2026-END,2026-02-20T00:00:00Z,0.2539704548882711,0.3343009961388238,0.24363602034800727,0.31221195407530805,1053.627990909321,mock
RECESSION-BY-2026-END,2026-02-21T00:00:00Z,0.29880651730455754,0.36558834861644157,0.287652411750952,0.35888335525047244,1287.0568141019726,mock
RECESSION-BY-2026-END,2026-02-22T00:00:00Z,0.32651431596044045,0.4239346779162798,0.3097781880801605,0.3963264408347466,1052.31702701129,mock
RECESSION-BY-2026-END,2026-02-23T00:00:00Z,0.39344100446068453,0.4213062413564374,0.3813599008718044,0.41116572131187845,701.0713657255822,mock
RECESSION-BY-2026-END,2026-02-24T00:00:00Z,0.41514832713644706,0.45023476502502235,0.3872371167442505,0.4303344398278287,943.0246221914031,mock
RECESSION-BY-2026-END,2026-02-25T00:00:00Z,0.412018353289547,0.4746747315820525,0.4012224844013216,0.4614003023248174,997.7903499638641,mock
RECESSION-BY-2026-END,2026-02-26T00:00:00Z,0.4461007462270541,0.5226479691102398,0.4205141877437445,0.49673899299162466,929.0642880016874,mock
RECESSION-BY-2026-END,2026-02-27T00:00:00Z,0.5059202597839468,0.5914226310843609,0.5020575348612383,0.5706985356973899,1472.5145124691833,mock
RECESSION-BY-2026-END,2026-02-28T00:00:00Z,0.5684385392533031,0.6014498338183503,0.5269535952890615,0.532287891905359,1063.9277255043717,mock
RECESSION-BY-2026-END,2026-03-01T00:00:00Z,0.5254339796869985,0.5881570996642109,0.5064357811882303,0.5636633618631177,1022.505639493105,mock
RECESSION-BY-2026-END,2026-03-02T00:00:00Z,0.5734064966809573,0.589308455994865,0.5576440566661967,0.5704075161148981,743.9298510213652,mock
RECESSION-BY-2026-END,2026-03-03T00:00:00Z,0.555679329101618,0.5715268824696704,0.5331848739627413,0.5567337173852044,678.0855847563251,mock
RECESSION-BY-2026-END,2026-03-04T00:00:00Z,0.5418110285244637,0.5916241417550128,0.5331136571090431,0.5687979691473475,893.7710211457172,mock
