market_id,timestamp,open,high,low,close,volume,source
FOMC-JUL-2026-NO-CHANGE,2026-01-01T00:00:00Z,0.6400105958685818,0.6661567009482208,0.6280423807365145,0.6425998360908869,620.0,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-02T00:00:00Z,0.6329576647621759,0.6577439170468464,0.63164363528612,0.6522089211205799,811.3090203563165,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-03T00:00:00Z,0.6813074449563503,0.708170308635654,0.6379752509384125,0.6505763705869556,637.5906064034918,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-04T00:00:00Z,0.6718490522452083,0.6809056810809233,0.6233349762223503,0.6285957724013134,818.7671782277068,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-05T00:00:00Z,0.6151387110216869,0.6462095566560938,0.5899755261088749,0.6254494709846264,737.7556170002431,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-06T00:00:00Z,0.5981367586826072,0.6470569896931135,0.5860606173428452,0.6268634490421442,662.967736690213,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-07T00:00:00Z,0.6393505239076989,0.6618749824484439,0.6291081328667629,0.6466202715327622,852.0818698874166,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-08T00:00:00Z,0.6326809085615981,0.6578608745600047,0.6088040969939993,0.6092912160590596,1043.9486656844324,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-09T00:00:00Z,0.6101417865188643,0.6283607608415647,0.6020242486199595,0.6062324631319561,538.7050351252414,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-10T00:00:00Z,0.5939909498607742,0.6066393922363802,0.5415880967553609,0.5589881886974776,1076.9312932137425,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-11T00:00:00Z,0.5576647633086567,0.5919028608875051,0.5381868770686858,0.5868120731384,909.8866132910691,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-12T00:00:00Z,0.6099972181951888,0.6351004649359361,0.5097386715289927,0.523548926037019,1316.1577652165724,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-13T00:00:00Z,0.514086681172271,0.532722462392388,0.47494430054430725,0.48892273991071455,1093.514233515653,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-14T00:00:00Z,0.5063428468336099,0.5649997627861015,0.4801169206088654,0.5318490098214733,1112.115238929105,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-15T00:00:00Z,0.5158762326632489,0.5266596707453282,0.4900895120446441,0.5008571363341381,1118.9024818480227,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-16T00:00:00Z,0.48321637567139725,0.4866252668553368,0.4525013393645274,0.4571817661260038,1084.1044424976112,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-17T00:00:00Z,0.46389198057967446,0.47815779894610544,0.40499870368280344,0.4149294262379342,1206.028078656835,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-18T00:00:00Z,0.3853327289210104,0.42626374803284767,0.38311341902680157,0.4167205561156285,580.4935585323317,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-19T00:00:00Z,0.4384159761632732,0.45169989080094924,0.38152959493493915,0.40103753527348995,916.1962501056629,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-20T00:00:00Z,0.3833619727569049,0.402240954908875,0.33765241393233086,0.360392278296905,1182.7430837190193,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-21T00:00:00Z,0.35711719133496855,0.367765002908818,0.3288458621296759,0.35450755674007267,681.616658681988,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-22T00:00:00Z,0.3435704075985524,0.36153783850105176,0.32852765644557763,0.3487849483977293,667.6713001081207,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-23T00:00:00Z,0.35829464749661694,0.38904668327512676,0.32488108384751413,0.34183467181339294,762.403319012036,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-24T00:00:00Z,0.32901420797183933,0.3483743827982039,0.3244197968765713,0.3326363690902644,658.3796326775425,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-25T00:00:00Z,0.3255022280437415,0.3433084721575993,0.31522600445345983,0.328084506952667,679.6223456511688,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-26T00:00:00Z,0.3275760258514476,0.3531641191612656,0.30137522523997395,0.3152177475455042,679.4011128859537,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-27T00:00:00Z,0.32992088968663685,0.3418685840965393,0.30887582852764467,0.3092767966779825,784.29141041026,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-28T00:00:00Z,0.32584451012150856,0.3488490920199682,0.3133740178960495,0.3389302764589736,902.841757371893,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-29T00:00:00Z,0.3368133346699773,0.3527252500205223,0.32694307668951017,0.3364829363922869,777.3680808002408,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-30T00:00:00Z,0.34613554289719456,0.34736079916956153,0.3019090500610273,0.3257430487559361,797.878651636209,mock
FOMC-JUL-2026-NO-CHANGE,2026-01-31T00:00:00Z,0.3362909566294049,0.3528774470353407,0.29744140272165825,0.32547065563310706,612.2687174739488,mock
FOMC-JUL-2026-NO-CHANGE,2026-02-01T00:00:00Z,0.3294931886250626,0.3490516147363543,0.3104921466478572,0.33804243739597317,786.8613811543933,mock
FOMC-JUL-2026-NO-CHANGE,2026-02-02T00:00:00Z,0.33057267357839965,0.3416275116966034,0.3245100285909143,0.33918076659768026,532.6599504204851,mock
FOMC-JUL-2026-NO-CHANGE,2026-02-03T00:00:00Z,0.3597795450249741,0.38025339554125537,0.3580557260447786,0.37182739640007034,975.759557628681,mock
FOMC-JUL-2026-NO-CHANGE,2026-02-04T00:00:00Z,0.37371022768538015,0.3925910451647176,0.3502841069531038,0.3654510761937201,642.5158424762031,mock
