market_id,timestamp,open,high,low,close,volume,source
DISINFLATION-BY-2026-END,2026-01-01T00:00:00Z,0.35328295755479605,0.37338028002424506,0.3386834191446148,0.36026484398737874,589.0,mock
DISINFLATION-BY-2026-END,2026-01-02T00:00:00Z,0.37743470590414735,0.41769822966620107,0.356129640497068,0.41593922232011005,1377.0925399927758,mock
DISINFLATION-BY-2026-END,2026-01-03T00:00:00Z,0.4093600290282203,0.42199539088368965,0.37545331042176666,0.3902496903015215,877.2743842230625,mock
DISINFLATION-BY-2026-END,2026-01-04T00:00:00Z,0.3795466770326786,0.4579816829299033,0.3724402804891792,0.42501371679731226,975.1683179494889,mock
DISINFLATION-BY-2026-END,2026-01-05T00:00:00Z,0.44421438651034495,0.4694674987103872,0.43350465659096565,0.45211044271239054,936.1607109809394,mock
DISINFLATION-BY-2026-END,2026-01-06T00:00:00Z,0.4533542199345997,0.4644585989586661,0.4257743655674819,0.428456207246099,903.8508255954983,mock
DISINFLATION-BY-2026-END,2026-01-07T00:00:00Z,0.4407651429465488,0.47596490379292206,0.43350886833004987,0.45889349485882475,886.2474513527088,mock
DISINFLATION-BY-2026-END,2026-01-08T00:00:00Z,0.47480232577861553,0.48967702247337114,0.4566946498936436,0.4643212688263442,588.1332876102338,mock
DISINFLATION-BY-2026-END,2026-01-09T00:00:00Z,0.47108527581558196,0.5203681961340089,0.45409641263401956,0.5065991539087864,1009.3346209893061,mock
DISINFLATION-BY-2026-END,2026-01-10T00:00:00Z,0.4896266996856294,0.5255886459016884,0.46947768869126877,0.5144406642260866,842.0981238076022,mock
DISINFLATION-BY-2026-END,2026-01-11T00:00:00Z,0.5057077889357033,0.5570810554134593,0.48523117072361505,0.5350181912382787,935.9303241463048,mock
DISINFLATION-BY-2026-END,2026-01-12T00:00:00Z,0.5264044157555916,0.5496651923772784,0.4919362274604115,0.5036307674571542,1028.6490853734936,mock
DISINFLATION-BY-2026-END,2026-01-13T00:00:00Z,0.5220492785595406,0.5260363065566772,0.5017952056102561,0.5149106217993028,716.3582521057834,mock
DISINFLATION-BY-2026-END,2026-01-14T00:00:00Z,0.534244205493321,0.5776016331107027,0.5249579518059392,0.5529294056612111,1148.225406342899,mock
DISINFLATION-BY-2026-END,2026-01-15T00:00:00Z,0.5316498454675118,0.5514328434696182,0.5014459312289804,0.5116779679743046,1136.017252242877,mock
DISINFLATION-BY-2026-END,2026-01-16T00:00:00Z,0.48354925259635445,0.5338918039788574,0.48021733324401217,0.5236977137091474,808.2369488181132,mock
DISINFLATION-BY-2026-END,2026-01-17T00:00:00Z,0.5240834327775324,0.5400035647691094,0.4875798957306805,0.4970164743949138,961.1748717708033,mock
DISINFLATION-BY-2026-END,2026-01-18T00:00:00Z,0.46750354645819575,0.5216329926195865,0.4646225896397091,0.5126049977837434,760.0622806659545,mock
DISINFLATION-BY-2026-END,2026-01-19T00:00:00Z,0.5553155953077706,0.5659237136632488,0.304457873091462,0.3196803983754201,2942.095192899879,mock
DISINFLATION-BY-2026-END,2026-01-20T00:00:00Z,0.2960467281219763,0.3512000380460585,0.2603895577114099,0.34320397279710585,821.2828930602288,mock
