market_id,timestamp,open,high,low,close,volume,source
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-01T00:00:00Z,0.522009444746424,0.5411108959954752,0.5108374054503898,0.5324934595015973,719.0,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-02T00:00:00Z,0.5052847281716262,0.5909530016233667,0.4921763308320286,0.5607499764225007,949.0782030508403,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-03T00:00:00Z,0.5601121911032798,0.5970860361801474,0.5491244951994283,0.5748332682330725,917.9995017268614,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-04T00:00:00Z,0.5789025630072733,0.5902584400188201,0.5109640033956799,0.5266180284765158,1231.5828770786793,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-05T00:00:00Z,0.5288032094458952,0.5748565454163703,0.5044150893734142,0.5681912781599571,1167.8789962012947,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-06T00:00:00Z,0.5690981737173567,0.5994583139492597,0.5248955001543474,0.540648340447055,945.5152525548247,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-07T00:00:00Z,0.5199887910135002,0.522547555786501,0.49875835349916653,0.5115751127919913,1071.8787318607644,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-08T00:00:00Z,0.49793101802464473,0.538369609323082,0.4757467447536026,0.5083708297267109,785.4513967833651,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-09T00:00:00Z,0.4834937361487627,0.5147925129752324,0.4793226320111602,0.4975984884995121,643.2680947263854,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-10T00:00:00Z,0.49159621104394924,0.5036375975775029,0.4084037509303182,0.4423188100913662,1294.3561408977507,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-11T00:00:00Z,0.43745831231780724,0.47514470517705887,0.41530911397251224,0.4508577653352067,669.4674629260862,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-12T00:00:00Z,0.44137289935709495,0.4664283664021499,0.42308918482205565,0.4615240151756632,874.994998085478,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-13T00:00:00Z,0.4621500000457658,0.48025356827969773,0.44852968388524056,0.4610883575045759,656.227892053048,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-14T00:00:00Z,0.45587617677297204,0.4724644034150127,0.43019464234219723,0.4564908391154458,671.170220669561,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-15T00:00:00Z,0.4551984208743192,0.46644894847035356,0.41140144408880636,0.4333343387591807,986.8780042751812,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-16T00:00:00Z,0.41571275799749446,0.49530555530067366,0.40876099288161244,0.48167085587625613,1213.038205404905,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-17T00:00:00Z,0.47406044306627054,0.494114645456879,0.44854390972685027,0.46250106004602104,784.0375499628211,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-18T00:00:00Z,0.46991604068584725,0.5089383681738618,0.45798562434760154,0.49777084469881644,1059.2374158335447,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-19T00:00:00Z,0.5088682303705417,0.7511651841199853,0.5071071811972339,0.7412621775875122,3446.8959946643495,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-20T00:00:00Z,0.7696206114418437,0.781322381642338,0.7187740506697724,0.738660205961122,549.2236595166823,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-21T00:00:00Z,0.7565273642978829,0.7590852856953415,0.7308155438133881,0.7548925249772618,871.787828193677,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-22T00:00:00Z,0.7551994411663098,0.7833757728386315,0.744314863095439,0.7612148604956165,740.8680262202564,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-23T00:00:00Z,0.7631685772206424,0.7756177364106388,0.729020271211483,0.745701110881303,792.1649953717622,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-24T00:00:00Z,0.7555410063745639,0.7819151240433933,0.7315745391910276,0.7515506872190123,758.1949160525119,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-25T00:00:00Z,0.7420946528365905,0.7453076227934888,0.7161797008612992,0.7438199550841545,689.768785618293,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-26T00:00:00Z,0.771941327943133,0.7882771718288863,0.7280575898141439,0.7334488089157419,753.4537540209514,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-27T00:00:00Z,0.7292686965552829,0.7386266900434735,0.6967370743038435,0.7149706534938461,913.7378650627495,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-28T00:00:00Z,0.7061456353796975,0.7211020028755044,0.665818010221319,0.6752148395096335,1193.069767810552,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-29T00:00:00Z,0.6737445915816925,0.7222766621155047,0.6664904627717927,0.7013380357480923,837.4783548615059,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-30T00:00:00Z,0.694559234066301,0.7010950782917712,0.6891497955530165,0.6997150043453793,599.4763768325563,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-01-31T00:00:00Z,0.6765829471091851,0.6940693199103465,0.6676401412737697,0.6840842008002945,841.5696425410167,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-01T00:00:00Z,0.6786019528563242,0.6932895531138339,0.6744309332486987,0.6746479705697123,642.2347627669872,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-02T00:00:00Z,0.6712807474092123,0.6718960945683361,0.6382527710225953,0.6401497397797654,1129.9787694793622,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-03T00:00:00Z,0.6400076857609923,0.656899487349733,0.6166151273496765,0.655126042568287,881.7156334622589,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-04T00:00:00Z,0.6506091276519631,0.6831717090050469,0.622704757071451,0.6748069012159402,862.1703037718388,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-05T00:00:00Z,0.6843439020016928,0.6897384566637182,0.662413854747249,0.6767761934258899,599.6315065193961,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-06T00:00:00Z,0.6842254567667421,0.7033432706732543,0.659206492796087,0.689196385373355,841.0423033695815,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-07T00:00:00Z,0.7079736098245991,0.7254870416731201,0.680525907908496,0.6895616294717616,642.3829291808786,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-08T00:00:00Z,0.6797993311118157,0.6984036580382366,0.6626841965791929,0.6938905049975828,707.946506309854,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-09T00:00:00Z,0.6869105593606445,0.711522984678531,0.6709411375338545,0.7004810860902975,809.0869731125765,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-10T00:00:00Z,0.7049776398392843,0.7058661883747978,0.6865542098021601,0.6939950340765291,758.8326241652208,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-11T00:00:00Z,0.6975971582569631,0.7803926914996469,0.6830830832776135,0.7575442830751608,1333.5909879835801,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-12T00:00:00Z,0.7650205372847279,0.7699226225668954,0.7465703796146418,0.7506612897290291,636.5959201535795,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-13T00:00:00Z,0.7503246159544107,0.7644285982033865,0.746281951792048,0.7479989437890865,636.9481512793116,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-14T00:00:00Z,0.7535250901569309,0.7724799531563945,0.7323353317841741,0.7667044669259108,944.4662776418913,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-15T00:00:00Z,0.777558872931856,0.8071334561497856,0.7550413074718907,0.7696854381081412,759.7716541867647,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-16T00:00:00Z,0.795796566353433,0.8082027478258687,0.761865622946682,0.7766095055991699,726.0888098923443,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-17T00:00:00Z,0.7652475534755875,0.7680182639218884,0.7559398569047516,0.7626663949302049,699.317328027579,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-18T00:00:00Z,0.74962267392507,0.7980090431309551,0.7397187662188227,0.7809463174494751,879.3590702312415,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-19T00:00:00Z,0.7887653765813933,0.8021978870218142,0.7760633995826278,0.7851753050669164,634.7478514092954,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-20T00:00:00Z,0.7612939762043552,0.8275617786220588,0.7533891644393781,0.805666602659511,832.8955711111353,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-21T00:00:00Z,0.8051606457043473,0.8379922457052128,0.773783285821202,0.8264545408884729,803.4552587475437,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-22T00:00:00Z,0.8210274577145458,0.8296903030379721,0.6334595126411625,0.6607414606413775,2498.556962965145,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-23T00:00:00Z,0.6547436043066347,0.6851798719767656,0.653601560391476,0.6672864481665067,672.5398503015506,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-24T00:00:00Z,0.6641101080349745,0.6908932935686897,0.6491050675343182,0.6758244699198169,722.4562610397224,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-25T00:00:00Z,0.6696277504350914,0.6861258288534884,0.6512511389350717,0.6824055443685164,622.9728933843938,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-26T00:00:00Z,0.682609375435957,0.7170332514599828,0.6695328465828232,0.6851669458163553,567.1368173740665,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-27T00:00:00Z,0.6662056784416934,0.6771835217599161,0.6579239753014821,0.6689239692580956,804.9157186991162,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-02-28T00:00:00Z,0.6476465615488854,0.6839094897290998,0.6361591911600022,0.6687812332770747,520.7128317722506,mock
CORE-CPI-JUN-2026-ABOVE-3_5,2026-03-01T00:00:00Z,0.6643612610660686,0.7011191440245745,0.6553642032483687,0.6848522510044166,822.8522127281025,mock
