market_id,timestamp,open,high,low,close,volume,source
GDP-Q1-2027-BELOW-1_0,2026-01-01T00:00:00Z,0.39908932840034506,0.40212010201367543,0.36654235422556175,0.381718993492531,595.0,mock
GDP-Q1-2027-BELOW-1_0,2026-01-02T00:00:00Z,0.36507829491576993,0.3841791993012572,0.35399510621166047,0.3671631828022641,858.6697282832029,mock
GDP-Q1-2027-BELOW-1_0,2026-01-03T00:00:00Z,0.36177657250885326,0.3673200856288562,0.33074274598340675,0.34938161034079696,823.378869537606,mock
GDP-Q1-2027-BELOW-1_0,2026-01-04T00:00:00Z,0.340943087643658,0.35941733088838534,0.33450159838011606,0.3437262355824748,597.8644970998661,mock
GDP-Q1-2027-BELOW-1_0,2026-01-05T00:00:00Z,0.34824932834394035,0.35982170173130673,0.3413909972330877,0.3451713466894347,759.3413332835192,mock
GDP-Q1-2027-BELOW-1_0,2026-01-06T00:00:00Z,0.3464875506070911,0.36601633412001533,0.3405418268955948,0.3521541678761927,691.7938542410957,mock
GDP-Q1-2027-BELOW-1_0,2026-01-07T00:00:00Z,0.34341678353964367,0.37327629380329297,0.33793868211070444,0.3548408888368446,735.240651527823,mock
GDP-Q1-2027-BELOW-1_0,2026-01-08T00:00:00Z,0.363643076549496,0.3810626074831835,0.3547405431536847,0.3794072363565471,995.7961702364298,mock
GDP-Q1-2027-BELOW-1_0,2026-01-09T00:00:00Z,0.3834287317875865,0.39512133614692824,0.35837049015646666,0.3938669746272156,877.5168592480219,mock
GDP-Q1-2027-BELOW-1_0,2026-01-10T00:00:00Z,0.3905367669671299,0.4262053769378481,0.37238770097925084,0.4020697297052725,799.4330609366828,mock
GDP-Q1-2027-BELOW-1_0,2026-01-11T00:00:00Z,0.39227229825241466,0.43577132321505474,0.38323101487099326,0.4213148610941883,792.9415766669898,mock
GDP-Q1-2027-BELOW-1_0,2026-01-12T00:00:00Z,0.4060392460907104,0.4848515622155654,0.38449339415930367,0.4747101525599319,1304.7434975889228,mock
