market_id,timestamp,open,high,low,close,volume,source
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-01T00:00:00Z,0.3779909001522887,0.4058798355066983,0.3674556803033695,0.3912707457722778,517.0,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-02T00:00:00Z,0.4032010610402114,0.42098068423041873,0.3674483752257148,0.37890752278905304,810.3586757986968,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-03T00:00:00Z,0.3608753220238101,0.36933218646413213,0.338964053818044,0.35098606649052344,841.0574755823552,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-04T00:00:00Z,0.35089805015567416,0.3858790610952524,0.3359064136118926,0.3662210217743219,797.8194634055817,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-05T00:00:00Z,0.36629082247492023,0.3932519936368812,0.35317440540367717,0.3629500758087591,788.2513515867538,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-06T00:00:00Z,0.37911657736364474,0.3934520697187664,0.36652444227506065,0.3756376236141777,836.250573665023,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-07T00:00:00Z,0.36230548726690925,0.408048006526469,0.36184366775005916,0.39112815908692755,825.8864256729984,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-08T00:00:00Z,0.3818990767380697,0.39226558876453366,0.3697061765723612,0.3786314718302798,684.9602470797731,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-09T00:00:00Z,0.39887994864505916,0.422600607832277,0.355864362733541,0.36173330372980106,721.7780172057447,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-10T00:00:00Z,0.3888823131522292,0.40929483135217104,0.380874094410054,0.4018193986054959,1213.0331385083384,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-11T00:00:00Z,0.3804470344857143,0.41903825002888095,0.37971220588447924,0.40227945462574194,544.5206722429522,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-12T00:00:00Z,0.3767383553609254,0.4536090581056486,0.37050951477996996,0.4422263028846824,998.3621791072856,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-13T00:00:00Z,0.4559704896055221,0.47083598818049255,0.3923810975792965,0.4009615954849985,1191.176488796207,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-14T00:00:00Z,0.4150492299929648,0.4480359110142042,0.3971454790276333,0.4372497969346137,1137.4584173953824,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-15T00:00:00Z,0.44689419677694986,0.49019285387876443,0.42705901905604293,0.47947431921611244,1182.694267377985,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-16T00:00:00Z,0.4843688400657261,0.5152291308306898,0.4764111026245373,0.4841700629223762,712.348924475165,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-17T00:00:00Z,0.4758570637350077,0.5136335121551877,0.45930821948730316,0.5004253853634296,937.0638692926411,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-18T00:00:00Z,0.48510571920681306,0.5052953548415535,0.45309150025800904,0.4687433529389871,1109.18438909331,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-19T00:00:00Z,0.4607174645120212,0.5064140235078066,0.45462981385282863,0.4906218227316303,816.5416375117181,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-20T00:00:00Z,0.4990813198565605,0.51230664524182,0.48094476985355167,0.4924380465083248,588.7946853203339,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-21T00:00:00Z,0.510632951826139,0.5296100838016328,0.28140006205089013,0.30486337112177736,2800.8961046385693,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-22T00:00:00Z,0.3224599096580332,0.3413830284815503,0.2920832763916904,0.3045505501878795,533.753851206774,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-23T00:00:00Z,0.291811469475938,0.29535293357137593,0.2634482384594296,0.28036917817434126,950.1764641624591,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-24T00:00:00Z,0.28048523333374775,0.31809872302620057,0.27486020718841586,0.3016351397634086,865.1915390688082,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-25T00:00:00Z,0.2927832596152964,0.3161709641688564,0.28997141755850303,0.3132279621401959,644.1138685214472,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-26T00:00:00Z,0.31195235607052596,0.3226116669931285,0.2817268268497028,0.3010943965109755,757.6027875506443,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-27T00:00:00Z,0.3038394573448642,0.3399105307217157,0.30238220961297435,0.3270257538870193,1004.1762885125256,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-28T00:00:00Z,0.3154880999306083,0.34054500638748264,0.31429164900372303,0.31985096052103235,773.0975203918437,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-29T00:00:00Z,0.31111786743932984,0.3539206748949023,0.2988027796647889,0.3308226203988606,741.6599185339394,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-30T00:00:00Z,0.31995777165736844,0.33947582199871723,0.2822064578850883,0.2856905988212916,1046.5842589308281,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-01-31T00:00:00Z,0.283568402709494,0.32199604767851536,0.272529238306458,0.3158062035347332,1039.3872565612992,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-02-01T00:00:00Z,0.32948663724000044,0.33475851179240723,0.2914567323417747,0.2949208406336513,998.6243548129828,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-02-02T00:00:00Z,0.30716633170762286,0.3215619594194859,0.20341463050761466,0.20897833219193204,1604.3101013006312,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-02-03T00:00:00Z,0.19138910003804133,0.2260696809578438,0.16530908392012506,0.2070991523182881,628.5501584837273,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-02-04T00:00:00Z,0.192106948062982,0.2012017820538954,0.18452185588575132,0.1878606911149923,861.8615344395497,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-02-05T00:00:00Z,0.16544703461365487,0.19165062978070618,0.16038532584884752,0.18390025521193523,584.5252308366847,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-02-06T00:00:00Z,0.19074745295400444,0.20300396773699844,0.13605061969101567,0.17204369726108096,867.2786954102513,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-02-07T00:00:00Z,0.19881592452132393,0.21134063912348788,0.14866898330664366,0.15619480383589363,718.1867211022479,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-02-08T00:00:00Z,0.1554293512913112,0.16260695072413225,0.1498519053604275,0.16202534700773227,770.9665180620638,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-02-09T00:00:00Z,0.15226627505815266,0.15294102174179788,0.13790995966400013,0.14018702361110658,899.0598807595084,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-02-10T00:00:00Z,0.15420536648311717,0.1694316113054186,0.10177921670804549,0.12272268234659216,715.572095174173,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-02-11T00:00:00Z,0.11485325051498445,0.13366086223625395,0.11331379449410538,0.1295486324456636,675.9114011888571,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-02-12T00:00:00Z,0.1487058703024013,0.1614841762190815,0.13243695575529726,0.1353724459225074,695.885761722126,mock
CUMULATIVE-CUTS-BY-DEC-2026-75BP,2026-02-13T00:00:00Z,0.1584319861288324,0.18053451487221314,0.10537011462512351,0.12700652554514977,690.3910445282918,mock
