market_id,timestamp,open,high,low,close,volume,source
CPI-AUG-2026-BELOW-2_7,2026-01-01T00:00:00Z,0.3919901415707881,0.4018723231953414,0.35354921755279944,0.37468990744573977,698.0,mock
CPI-AUG-2026-BELOW-2_7,2026-01-02T00:00:00Z,0.37489697922372284,0.4121455914166753,0.35790785097981376,0.4038143378959016,1009.493165401942,mock
CPI-AUG-2026-BELOW-2_7,2026-01-03T00:00:00Z,0.4015133178001877,0.43438589772537034,0.39078521159606994,0.3973468635932493,742.6096916318279,mock
CPI-AUG-2026-BELOW-2_7,2026-01-04T00:00:00Z,0.3867211338972232,0.40266724835188594,0.3712738120067533,0.3947876071259479,574.7110776076165,mock
CPI-AUG-2026-BELOW-2_7,2026-01-05T00:00:00Z,0.3922167190490511,0.3955560361562294,0.3714754113002189,0.38012294779383604,874.9759119853423,mock
CPI-AUG-2026-BELOW-2_7,2026-01-06T00:00:00Z,0.3965523926007378,0.4317324119799376,0.3891836418969493,0.42022428648211013,1101.2160642592892,mock
CPI-AUG-2026-BELOW-2_7,2026-01-07T00:00:00Z,0.42305296216671157,0.4399876820959142,0.41705547843646057,0.43705304172071185,906.9450628632206,mock
CPI-AUG-2026-BELOW-2_7,2026-01-08T00:00:00Z,0.4340883111748434,0.4646021821496626,0.4210730865509539,0.4477657550337492,645.5525597564483,mock
CPI-AUG-2026-BELOW-2_7,2026-01-09T00:00:00Z,0.4353020460244283,0.5006757206666818,0.4308689449795891,0.4860957229813811,1035.9596153715825,mock
CPI-AUG-2026-BELOW-2_7,2026-01-10T00:00:00Z,0.4733873509566842,0.48400955121390216,0.4465899741514089,0.47565250741806747,685.3185867597635,mock
CPI-AUG-2026-BELOW-2_7,2026-01-11T00:00:00Z,0.4797696712854772,0.5207007983475574,0.4769289207273327,0.519268504012549,1052.391959133778,mock
CPI-AUG-2026-BELOW-2_7,2026-01-12T00:00:00Z,0.541872528806548,0.5653425929103663,0.5080484428147533,0.5144124719510131,669.2723847384301,mock
CPI-AUG-2026-BELOW-2_7,2026-01-13T00:00:00Z,0.5246007684548245,0.5465441993809554,0.5148283769678165,0.5220754961106537,800.9562899156872,mock
CPI-AUG-2026-BELOW-2_7,2026-01-14T00:00:00Z,0.5317064197400738,0.5488797339442737,0.5168678543230593,0.5415154067730034,771.2789279481955,mock
CPI-AUG-2026-BELOW-2_7,2026-01-15T00:00:00Z,0.5287573053524306,0.5392882188702335,0.5140028536100998,0.5306259259943338,860.673769344035,mock
CPI-AUG-2026-BELOW-2_7,2026-01-16T00:00:00Z,0.5326320610967108,0.5400124601142812,0.5078280179086655,0.5252417443970094,777.6101791678922,mock
CPI-AUG-2026-BELOW-2_7,2026-01-17T00:00:00Z,0.5303303363505726,0.552894818608035,0.5138838183075283,0.5235272385064901,757.5740706862323,mock
CPI-AUG-2026-BELOW-2_7,2026-01-18T00:00:00Z,0.5325292652610705,0.548564072568985,0.5105602861902596,0.514779668550566,677.9708394710889,mock
CPI-AUG-2026-BELOW-2_7,2026-01-19T00:00:00Z,0.49145115011810236,0.5134709883079629,0.4601666035985065,0.4815029325558425,1067.3208319366822,mock
CPI-AUG-2026-BELOW-2_7,2026-01-20T00:00:00Z,0.4679107359219472,0.4859187923259276,0.30898344325745597,0.32155759565719616,2569.344042783756,mock
CPI-AUG-2026-BELOW-2_7,2026-01-21T00:00:00Z,0.36840895183866984,0.3778604148991633,0.30327268092734805,0.32074256165489234,671.7804080276458,mock
CPI-AUG-2026-BELOW-2_7,2026-01-22T00:00:00Z,0.31985485413867376,0.3328272423661244,0.2920448241720332,0.31622826424097356,712.1715689670255,mock
CPI-AUG-2026-BELOW-2_7,2026-01-23T00:00:00Z,0.2978808231402803,0.34155033784626004,0.27884615012444186,0.3234743968271372,679.9535910339636,mock
CPI-AUG-2026-BELOW-2_7,2026-01-24T00:00:00Z,0.32528309844508246,0.3442369727236681,0.3249750833334726,0.34288247523581233,909.8969409041017,mock
CPI-AUG-2026-BELOW-2_7,2026-01-25T00:00:00Z,0.3444562068464067,0.36949364765498677,0.307892084557301,0.3272104758110202,731.0639930975057,mock
CPI-AUG-2026-BELOW-2_7,2026-01-26T00:00:00Z,0.34367746441058183,0.3564158712537158,0.3050380221938557,0.31405814236123364,805.8280013974387,mock
CPI-AUG-2026-BELOW-2_7,2026-01-27T00:00:00Z,0.29793528419175236,0.3299960067634452,0.2686562978500227,0.3190484870515547,685.8841362838527,mock
CPI-AUG-2026-BELOW-2_7,2026-01-28T00:00:00Z,0.3287916791221514,0.3542540457969382,0.32558418403838935,0.3341524773373141,842.2478834291131,mock
CPI-AUG-2026-BELOW-2_7,2026-01-29T00:00:00Z,0.3535240728579415,0.35605627602806517,0.3245707294304576,0.34728563708998345,878.5979170320319,mock
CPI-AUG-2026-BELOW-2_7,2026-01-30T00:00:00Z,0.35206872828212926,0.4056707289526582,0.33881649666384706,0.36389892180339317,805.3594165609168,mock
CPI-AUG-2026-BELOW-2_7,2026-01-31T00:00:00Z,0.372762144126639,0.3793002410137556,0.3076595648969975,0.3313353223017377,956.763194019866,mock
CPI-AUG-2026-BELOW-2_7,2026-02-01T00:00:00Z,0.33067836037914966,0.34535070951693647,0.2563554239655117,0.26705291584122554,1379.3888775261457,mock
CPI-AUG-2026-BELOW-2_7,2026-02-02T00:00:00Z,0.2714288075456681,0.29685025998572173,0.2656996746695914,0.2869251153970184,825.4663946695147,mock
CPI-AUG-2026-BELOW-2_7,2026-02-03T00:00:00Z,0.28313575843193173,0.3183090232136979,0.28044066448673577,0.30676566031410696,765.0865390050624,mock
CPI-AUG-2026-BELOW-2_7,2026-02-04T00:00:00Z,0.32383889109660835,0.32595596782613717,0.30124714923430235,0.3127774928351776,751.1419902528476,mock
CPI-AUG-2026-BELOW-2_7,2026-02-05T00:00:00Z,0.33747053441197594,0.3465350877165798,0.2646043515294933,0.28864507875131634,907.5889690063349,mock
CPI-AUG-2026-BELOW-2_7,2026-02-06T00:00:00Z,0.2823620570440944,0.3073475481789008,0.271127875963484,0.28696808681521185,629.1239032332538,mock
CPI-AUG-2026-BELOW-2_7,2026-02-07T00:00:00Z,0.29042233673231826,0.2968343724782308,0.23518384193705064,0.26858645856119273,915.5795390482294,mock
CPI-AUG-2026-BELOW-2_7,2026-02-08T00:00:00Z,0.267792962515502,0.2698414339428825,0.2651287673294492,0.2679641071239747,669.4682172466161,mock
CPI-AUG-2026-BELOW-2_7,2026-02-09T00:00:00Z,0.27392018139893337,0.27621781409664653,0.24191164082859473,0.24868152913761024,924.3909358363738,mock
CPI-AUG-2026-BELOW-2_7,2026-02-10T00:00:00Z,0.20999835879298892,0.27264552312392026,0.2038328068717273,0.24323367031609766,611.3743058581509,mock
CPI-AUG-2026-BELOW-2_7,2026-02-11T00:00:00Z,0.2714125653035162,0.27892856857638576,0.20695630153276234,0.21729648189396683,872.24626106557,mock
CPI-AUG-2026-BELOW-2_7,2026-02-12T00:00:00Z,0.22049664752101766,0.2339114386047306,0.19213130748133195,0.2127362753189775,583.7224788998718,mock
CPI-AUG-2026-BELOW-2_7,2026-02-13T00:00:00Z,0.2471121680481876,0.2800043092832073,0.2090426489840554,0.2110616042814261,604.0960524506171,mock
CPI-AUG-2026-BELOW-2_7,2026-02-14T00:00:00Z,0.21905231527956553,0.219269022950992,0.1724643997208994,0.19369426811683324,791.4080339751142,mock
CPI-AUG-2026-BELOW-2_7,2026-02-15T00:00:00Z,0.18123879523482672,0.21122987796338513,0.17289769809377578,0.20164569826820636,757.4171618164775,mock
CPI-AUG-2026-BELOW-2_7,2026-02-16T00:00:00Z,0.20318585438946066,0.20835310898129997,0.18093049990036245,0.20065846567525297,610.8467911154406,mock
CPI-AUG-2026-BELOW-2_7,2026-02-17T00:00:00Z,0.19848472923097846,0.21385579422817355,0.17849575281942354,0.21023274349913432,766.8913338865761,mock
CPI-AUG-2026-BELOW-2_7,2026-02-18T00:00:00Z,0.20343725920461678,0.21261742297799605,0.1918179599483983,0.20328545142953627,682.3675048351765,mock
CPI-AUG-2026-BELOW-2_7,2026-02-19T00:00:00Z,0.21680252202299477,0.21750822903221614,0.18494906490578894,0.20114983897737823,609.6273494258965,mock
CPI-AUG-2026-BELOW-2_7,2026-02-20T00:00:00Z,0.20966057285733647,0.21079573662946202,0.1774614308130415,0.19586182488726941,612.4561690813058,mock
CPI-AUG-2026-BELOW-2_7,2026-02-21T00:00:00Z,0.1742783552980212,0.24175867792464353,0.16341180716485304,0.2295625906203317,1061.4091887967475,mock
CPI-AUG-2026-BELOW-2_7,2026-02-22T00:00:00Z,0.22104351101944011,0.24968254003243254,0.18945290463546774,0.19856390743051652,957.9841982777823,mock
CPI-AUG-2026-BELOW-2_7,2026-02-23T00:00:00Z,0.20369828648438915,0.34721585027813073,0.1828020976603525,0.33631657292394274,2386.0319859211145,mock
CPI-AUG-2026-BELOW-2_7,2026-02-24T00:00:00Z,0.3083740116380632,0.3282811274682247,0.302627018079871,0.31052727649219036,1032.4715571810284,mock
CPI-AUG-2026-BELOW-2_7,2026-02-25T00:00:00Z,0.33120242685573276,0.3422098331548723,0.30047153606073423,0.3301374435842379,803.3220051045705,mock
CPI-AUG-2026-BELOW-2_7,2026-02-26T00:00:00Z,0.33376574226215605,0.37214809702735907,0.3312797462113789,0.3486129634989653,779.7062389767289,mock
