market_id,timestamp,open,high,low,close,volume,source
RECESSION-BY-2026-END,2026-01-01T00:00:00Z,0.3526625310495424,0.3590304472146838,0.34598325323915136,0.3464668516209682,729.0,mock
RECESSION-BY-2026-END,2026-01-02T00:00:00Z,0.35182073192107555,0.3777273845528051,0.34469205158412086,0.3711705611927838,818.4445148617874,mock
RECESSION-BY-2026-END,2026-01-03T00:00:00Z,0.3711865743275792,0.38763477522868467,0.3554617085474359,0.35775737802235075,792.9581980451966,mock
RECESSION-BY-2026-END,2026-01-04T00:00:00Z,0.35211580327927383,0.3562980672408386,0.29818931446585234,0.32375746906078146,1010.9989075388314,mock
RECESSION-BY-2026-END,2026-01-05T00:00:00Z,0.3191497522442546,0.3405035935795654,0.29895308011324956,0.3299409639004324,805.2019380758117,mock
RECESSION-BY-2026-END,2026-01-06T00:00:00Z,0.3010613564155326,0.38041165245580877,0.2781122504187969,0.35950620867673466,913.7829373156269,mock
RECESSION-BY-2026-END,2026-01-07T00:00:00Z,0.3765622801564814,0.4010467312283176,0.3362310668137819,0.3463858471391341,796.4443384512065,mock
RECESSION-BY-2026-END,2026-01-08T00:00:00Z,0.3590457432379184,0.3766410172144022,0.33539520096946895,0.3393990291744788,748.841815575864,mock
RECESSION-BY-2026-END,2026-01-09T00:00:00Z,0.33948049239338735,0.3817626558316288,0.3255362857095553,0.355910334275008,766.1356612063507,mock
RECESSION-BY-2026-END,2026-01-10T00:00:00Z,0.36828748151579277,0.405113401780279,0.3483879109484622,0.3944284831607225,1070.2177866285738,mock
RECESSION-BY-2026-END,2026-01-11T00:00:00Z,0.3617137775981354,0.4189714198609924,0.3494086711054602,0.4051632045054474,876.8166561366991,mock
RECESSION-BY-2026-END,2026-01-12T00:00:00Z,0.4309088467618684,0.45160186290544235,0.4075340145492776,0.4205844024544432,886.0543753879492,mock
RECESSION-BY-2026-END,2026-01-13T00:00:00Z,0.40234056756712705,0.4343112048728525,0.38434766546867705,0.4260402041847511,616.4696207636949,mock
RECESSION-BY-2026-END,2026-01-14T00:00:00Z,0.4265678920515985,0.4809334689851629,0.4171197118332038,0.4609438632051025,1144.843908244217,mock
RECESSION-BY-2026-END,2026-01-15T00:00:00Z,0.4808656268658136,0.5042204695456503,0.46231427845026163,0.49994624307654056,1201.0285584572568,mock
RECESSION-BY-2026-END,2026-01-16T00:00:00Z,0.4998744207585161,0.5437633278675271,0.4799558177357155,0.525368178735836,1034.0632279115448,mock
RECESSION-BY-2026-END,2026-01-17T00:00:00Z,0.507141277006024,0.5536430257581988,0.49266043241515706,0.5447966714771088,733.1419128952734,mock
RECESSION-BY-2026-END,2026-01-18T00:00:00Z,0.5345480547741298,0.5738926765608193,0.515006368761375,0.5529585458631364,602.942492632332,mock
RECESSION-BY-2026-END,2026-01-19T00:00:00Z,0.5686060149476413,0.6101493147406558,0.5631245918795518,0.5864095649602764,1037.41222916568,mock
RECESSION-BY-2026-END,2026-01-20T00:00:00Z,0.5841911019573363,0.6176840697278183,0.5709036138550161,0.6071087453957937,991.390165226208,mock
RECESSION-BY-2026-END,2026-01-21T00:00:00Z,0.614902716307511,0.6568919594987244,0.5846229593644773,0.6467283632204899,1171.4354138963536,mock
RECESSION-BY-2026-END,2026-01-22T00:00:00Z,0.6400283464623419,0.685513700311589,0.6336095848625107,0.6730869094069111,1053.3025542370542,mock
RECESSION-BY-2026-END,2026-01-23T00:00:00Z,0.6603012592051376,0.6937339645051124,0.6356289115973076,0.6897296084801923,699.7123888793744,mock
RECESSION-BY-2026-END,2026-01-24T00:00:00Z,0.6943402021980694,0.7160552616251374,0.68907484668675,0.7076866918470486,919.4850004022757,mock
RECESSION-BY-2026-END,2026-01-25T00:00:00Z,0.7118191219763562,0.7152078645034569,0.6385284613262503,0.6505219594929396,1241.9767882493084,mock
RECESSION-BY-2026-END,2026-01-26T00:00:00Z,0.6629032371974681,0.6827930974914816,0.6212016125381346,0.6402168482299669,686.6613351556714,mock
RECESSION-BY-2026-END,2026-01-27T00:00:00Z,0.6342072933540046,0.6842417943253736,0.6270302075252617,0.6817269565121553,1197.1212993862605,mock
RECESSION-BY-2026-END,2026-01-28T00:00:00Z,0.6746621880397385,0.6993438564718415,0.6250542330750417,0.6330087316942093,1192.6186978153514,mock
RECESSION-BY-2026-END,2026-01-29T00:00:00Z,0.5917931814451477,0.6234416311365751,0.5837653200395388,0.6064215529805362,840.0461445640774,mock
RECESSION-BY-2026-END,2026-01-30T00:00:00Z,0.6168970668870751,0.6293126912055667,0.46129376235643776,0.48020392377451815,2245.611550472217,mock
RECESSION-BY-2026-END,2026-01-31T00:00:00Z,0.47288750516954386,0.480716930448175,0.4542537118680662,0.4568258752313584,800.5365825179167,mock
