market_id,timestamp,open,high,low,close,volume,source
SOFT-LANDING-THROUGH-2026,2026-01-01T00:00:00Z,0.5006517917843017,0.5069377614347388,0.4883158448106917,0.4996741517418969,667.0,mock
SOFT-LANDING-THROUGH-2026,2026-01-02T00:00:00Z,0.5225320345996367,0.5326853690898978,0.496844545754658,0.5301545556243513,1112.764846589453,mock
SOFT-LANDING-THROUGH-2026,2026-01-03T00:00:00Z,0.5409228121342677,0.5905759445382373,0.521585349471012,0.5592141196688248,1061.7147685336822,mock
SOFT-LANDING-THROUGH-2026,2026-01-04T00:00:00Z,0.5384988214088994,0.5674751430554089,0.5260264882511034,0.5459148839860329,663.5908281935028,mock
SOFT-LANDING-THROUGH-2026,2026-01-05T00:00:00Z,0.5252002662436855,0.5861522335048563,0.5063008774273087,0.5607238185610107,711.7072148997333,mock
SOFT-LANDING-THROUGH-2026,2026-01-06T00:00:00Z,0.5640761031563593,0.5957532927167521,0.5415393213838295,0.5844843986820327,922.126961452264,mock
SOFT-LANDING-THROUGH-2026,2026-01-07T00:00:00Z,0.5936288232067608,0.5991515918978572,0.5591992042889318,0.5640316897439271,943.4325072572669,mock
SOFT-LANDING-THROUGH-2026,2026-01-08T00:00:00Z,0.5661482332714828,0.5742959819741625,0.5153469851749634,0.5413308516752077,869.4100568246338,mock
SOFT-LANDING-THROUGH-2026,2026-01-09T00:00:00Z,0.5523546281668775,0.5657996165513072,0.5274900767954172,0.5593498382748272,740.2278391954344,mock
SOFT-LANDING-THROUGH-2026,2026-01-10T00:00:00Z,0.56374514417398,0.5869899544745057,0.5004239400974183,0.5232187439941752,1098.5731313678236,mock
SOFT-LANDING-THROUGH-2026,2026-01-11T00:00:00Z,0.5226620428160998,0.5321587450260773,0.5078121156823256,0.5164832936753689,642.8254038256755,mock
SOFT-LANDING-THROUGH-2026,2026-01-12T00:00:00Z,0.5081226868316788,0.5379373571510904,0.4876529474528886,0.4947204657218876,780.153935441776,mock
SOFT-LANDING-THROUGH-2026,2026-01-13T00:00:00Z,0.47796473822856345,0.4934236697507573,0.47609661435580924,0.4786074701389086,793.3559469957482,mock
SOFT-LANDING-THROUGH-2026,2026-01-14T00:00:00Z,0.48380659913316615,0.4941506287767092,0.4189077801080131,0.44665974229320204,1127.3727341484785,mock
SOFT-LANDING-THROUGH-2026,2026-01-15T00:00:00Z,0.4587280033208892,0.4725556681842391,0.4346556816734609,0.43490918775828724,806.0066544189776,mock
SOFT-LANDING-THROUGH-2026,2026-01-16T00:00:00Z,0.43770128529607244,0.4610327547281148,0.39368165385969284,0.40935320585915225,978.67178278962,mock
SOFT-LANDING-THROUGH-2026,2026-01-17T00:00:00Z,0.39754948045646354,0.39797773905985157,0.3803827328433213,0.38430836823344044,861.5380515085417,mock
SOFT-LANDING-THROUGH-2026,2026-01-18T00:00:00Z,0.38475442843559216,0.3903193939119895,0.32672723468459797,0.3498728117595797,990.2266776863291,mock
SOFT-LANDING-THROUGH-2026,2026-01-19T00:00:00Z,0.36531865019663445,0.3752802483861615,0.3646887893235037,0.37222248158479593,947.196037902595,mock
SOFT-LANDING-THROUGH-2026,2026-01-20T00:00:00Z,0.3514152033185463,0.3593132602061996,0.3275490205333019,0.33431080641526534,1007.9401020343671,mock
SOFT-LANDING-THROUGH-2026,2026-01-21T00:00:00Z,0.31231566235378344,0.3179550717291684,0.2682534785902627,0.28597852601746154,1165.9873647736456,mock
SOFT-LANDING-THROUGH-2026,2026-01-22T00:00:00Z,0.325833614908622,0.3460033749616042,0.29384821496589203,0.29994174028915666,676.5585712603413,mock
SOFT-LANDING-THROUGH-2026,2026-01-23T00:00:00Z,0.28905623126392554,0.29052956462664514,0.24830419951643842,0.27283444451702343,995.2875492655987,mock
