market_id,timestamp,open,high,low,close,volume,source
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-01T00:00:00Z,0.361618277537774,0.37902094092044386,0.3546932134739366,0.37071601968043855,542.0,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-02T00:00:00Z,0.4080610936723742,0.42626472085301487,0.38184127772819776,0.3997266862632956,966.1279989942848,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-03T00:00:00Z,0.39370828591669915,0.407601754518106,0.33858862155635516,0.3604493743708326,1093.3277427095563,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-04T00:00:00Z,0.3867899472666106,0.4050160193371413,0.34544242175743484,0.36579988336301167,757.2061079061491,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-05T00:00:00Z,0.3651249297940862,0.3789723223095478,0.3416088824520344,0.3712293544775219,660.153653374123,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-06T00:00:00Z,0.38116815456836756,0.3967160922827573,0.3329102473446253,0.3584186430831717,680.728536732203,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-07T00:00:00Z,0.35663686715291176,0.3937421376529446,0.3393275129126566,0.35209904758434063,660.8351459859725,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-08T00:00:00Z,0.3513641248486704,0.3867053714282282,0.3509224526946208,0.3851147089282073,1041.1879361264002,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-09T00:00:00Z,0.4072920914443191,0.4258448694814443,0.3110438594405074,0.3268512418956445,1223.1616043907536,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-10T00:00:00Z,0.34103318364569646,0.3653543865078072,0.326221605133453,0.3593701157624474,1078.2264864016342,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-11T00:00:00Z,0.3592374663949158,0.41185788750348074,0.3483154531147957,0.39261985066604826,1045.9968188432108,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-12T00:00:00Z,0.3895839663027135,0.4113925051635355,0.3831526808088919,0.4016134725798302,712.9234629653834,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-13T00:00:00Z,0.39190442180202306,0.40734230425335294,0.37228274303776693,0.393162913265989,764.4067117660944,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-14T00:00:00Z,0.413172884153414,0.42845142454212154,0.39101337407825726,0.40074935493184694,614.0372999902951,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-15T00:00:00Z,0.4161663064921891,0.4346582865671237,0.3914400276374513,0.4298821383265168,1050.5934007360381,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-16T00:00:00Z,0.4367444737412911,0.45601843621958016,0.430077838930583,0.4508135341633994,812.1767500425917,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-17T00:00:00Z,0.44518650934232157,0.49318939668545103,0.43334393037607805,0.4745807890712986,962.20705889479,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-18T00:00:00Z,0.46796404049700696,0.525446900042277,0.4538690744994861,0.5116291696047542,1033.5805664014679,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-19T00:00:00Z,0.5033544211727159,0.5158145984412525,0.5011393878571018,0.5128902058933621,539.1324354632942,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-20T00:00:00Z,0.528231682927684,0.5511507107077833,0.5120952429848662,0.5376053539389857,992.581776547483,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-21T00:00:00Z,0.5221180873661668,0.5755881968503811,0.49303355084111117,0.5551847603839573,893.9528773396589,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-22T00:00:00Z,0.5408001297086865,0.542875701468017,0.5337215327073979,0.5398879658172254,810.5615348007819,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-23T00:00:00Z,0.5571142253210521,0.5999835459517755,0.5499404755445928,0.5875056673327835,1246.4124181866973,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-24T00:00:00Z,0.6390743854299258,0.6401100403588049,0.5462731139713632,0.5556692233343982,912.0373279806245,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-25T00:00:00Z,0.5615547287549847,0.5752461432074923,0.5413654074314029,0.5424604048273877,885.5058220841261,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-26T00:00:00Z,0.5485380114349793,0.5819691889646934,0.545891623826929,0.5750576487685277,1140.1669272936806,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-27T00:00:00Z,0.5665347863014714,0.5894560527590056,0.5495555008558243,0.578409432849586,736.2214089726996,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-28T00:00:00Z,0.5701961744883194,0.6147362611029654,0.5471219200919293,0.591141914732969,892.7897826005953,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-29T00:00:00Z,0.6067663987557724,0.6263830937881031,0.568758432669456,0.582059117074347,849.9935719034636,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-30T00:00:00Z,0.60045202719071,0.6170133241484081,0.415128115906413,0.43581825267475705,2479.890372795079,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-01-31T00:00:00Z,0.4268670895250943,0.4387274334364717,0.38436587908476305,0.39451180485229825,1178.6773738695056,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-02-01T00:00:00Z,0.4229694838844874,0.4363100473427924,0.3694841818551636,0.3751210723584498,813.6887899261811,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-02-02T00:00:00Z,0.3508838761295428,0.373597967429698,0.31387397172433273,0.36715682613754524,745.570954650855,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-02-03T00:00:00Z,0.36848206477970213,0.39975514242977617,0.30653452752835936,0.33108507921448144,1123.8609630767658,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-02-04T00:00:00Z,0.32539921441051206,0.3275866923449835,0.2971813246505412,0.3140098258487297,783.9030403890206,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-02-05T00:00:00Z,0.2990718130499912,0.3140293941391202,0.24822339516407843,0.25653621875422034,1403.6832851341126,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-02-06T00:00:00Z,0.23440327468232283,0.24157725656020043,0.21644509914445065,0.23422383265150135,792.7486332326279,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-02-07T00:00:00Z,0.22222580649699633,0.23109106774175348,0.21076310231367834,0.21357798057109897,762.7502249648285,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-02-08T00:00:00Z,0.1965401374959534,0.20838783357087548,0.18510597357423983,0.19619450673279695,944.6016860596243,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-02-09T00:00:00Z,0.2075793260987932,0.2131217513137613,0.1676256503781389,0.17203187045869212,932.9516352892581,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-02-10T00:00:00Z,0.1604274196228045,0.1798198607533525,0.15337687059070068,0.1708051083727569,616.7211450312227,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-02-11T00:00:00Z,0.17645080511437478,0.206596181729691,0.10542693555793031,0.10969684132787098,1254.2992045386309,mock
UNEMPLOYMENT-SEP-2026-ABOVE-4_5,2026-02-12T00:00:00Z,0.09192391314954723,0.14634310275826237,0.0786355016754286,0.125665395672887,817.6226521401923,mock
