market_id,timestamp,open,high,low,close,volume,source
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-01T00:00:00Z,0.48305165198575395,0.4921757005055056,0.4666703249369893,0.48648962817408253,620.0,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-02T00:00:00Z,0.4738881437647519,0.5036183958831871,0.4649694380993343,0.4913216053530454,682.9837261475546,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-03T00:00:00Z,0.5058602522695727,0.5205076468590976,0.49300888646097807,0.5004868192663906,617.9825669601422,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-04T00:00:00Z,0.5032403169419835,0.5111886964682264,0.496199701583403,0.5042857908925221,793.5876595135783,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-05T00:00:00Z,0.5342445634344365,0.5466208566379643,0.4676699653434915,0.49008563109978237,888.401917512877,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-06T00:00:00Z,0.4946661786734956,0.5116415822610219,0.47179479054283213,0.4888316872483093,536.0473262176771,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-07T00:00:00Z,0.49722057590058816,0.5072315174144187,0.4859384403978662,0.4910504784867552,677.6254948613512,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-08T00:00:00Z,0.5031481316906274,0.5218371616107291,0.4619815269875098,0.4783746283060825,707.1102021680722,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-09T00:00:00Z,0.45400224261477223,0.4775543657745624,0.4437070273887654,0.4524130717874685,1052.5386782233684,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-10T00:00:00Z,0.45450792597613593,0.4871783946817543,0.45070380981186353,0.4830340927628598,1065.4522517046958,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-11T00:00:00Z,0.4608013155678929,0.49385055181461224,0.44335530645478494,0.4915129377522928,706.7461398731963,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-12T00:00:00Z,0.5005477558099622,0.5308556954624841,0.4423456305512997,0.45040474522620266,1174.2983103130819,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-13T00:00:00Z,0.4366009792975285,0.48763880852596647,0.4064281221440527,0.469870134159333,738.5846671975639,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-14T00:00:00Z,0.42775789294364486,0.4845080311062289,0.41359344901869477,0.4767696492386671,701.7941809520094,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-15T00:00:00Z,0.49401964267524273,0.5080438855325672,0.4604838853799002,0.48465343218129253,604.6053953115052,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-16T00:00:00Z,0.5008934361402281,0.50342610384662,0.4732565918482157,0.4967289872796613,878.9066611804253,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-17T00:00:00Z,0.5034945960672307,0.5177313554878205,0.4690953250373413,0.48822850438576565,796.0057947267478,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-18T00:00:00Z,0.4809983403309039,0.5279799627726705,0.47953372525360183,0.5033086861828545,773.9621815650664,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-19T00:00:00Z,0.4978793835020393,0.5399272315682087,0.48649206686754876,0.49733264430091517,767.7125025832721,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-20T00:00:00Z,0.4925682898739151,0.5061342294116761,0.48619182384954324,0.48898140530864037,810.2148679072976,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-21T00:00:00Z,0.4688547858468802,0.71851702809785,0.4542829696534243,0.7109048932779837,3383.0818556321196,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-22T00:00:00Z,0.7253929702150452,0.7446172332074624,0.6903380077010858,0.7125426294392279,628.6528339349302,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-23T00:00:00Z,0.7180622702704568,0.7481233726869561,0.7065286494952356,0.7087228449518405,595.8374138486488,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-24T00:00:00Z,0.7236939404288758,0.7371876733445819,0.672656455544478,0.6901409426566466,965.9828275423263,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-25T00:00:00Z,0.6617739112268622,0.6885063554658238,0.6463489897293747,0.6618738746634467,1009.2048159183987,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-26T00:00:00Z,0.641024166360462,0.6892460908758979,0.6314464859574264,0.6810857378199792,843.5423578783893,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-27T00:00:00Z,0.7003029184221111,0.7067509880320225,0.6276566050016427,0.6402120095341953,1213.484739429406,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-28T00:00:00Z,0.627070668833181,0.6467460636672482,0.6208605122371057,0.6379879475723909,768.6887435416536,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-29T00:00:00Z,0.6295252299650366,0.6504100137066946,0.6206992099689509,0.6332952996298045,796.3117753110367,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-30T00:00:00Z,0.6348066713088314,0.6646857642798317,0.6214722356474562,0.6359864917365525,644.2943052809768,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-01-31T00:00:00Z,0.6291509481850827,0.6462738622063637,0.6080615667206454,0.6275665649901357,836.0391209570014,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-02-01T00:00:00Z,0.6494407591973423,0.655874593988378,0.6364814879312923,0.6378843032679447,707.8128593337069,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-02-02T00:00:00Z,0.6330705664140437,0.6444492772001502,0.59491687366111,0.6170903776700346,751.5271071749205,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-02-03T00:00:00Z,0.5883833386740618,0.6469385021836384,0.5645916016071844,0.6173732948689622,624.3950063871312,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-02-04T00:00:00Z,0.6341842526241084,0.6599486329738014,0.6048170526952739,0.6289826366486512,703.3121013562677,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-02-05T00:00:00Z,0.5978927987023276,0.6304840533523534,0.5874622298071674,0.6264768427274955,733.0695270538682,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-02-06T00:00:00Z,0.6243334486376527,0.6704965803465103,0.6115312410167846,0.6499384931986536,831.5398056538974,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-02-07T00:00:00Z,0.6515172662983573,0.689036394256946,0.6273969065121863,0.6659822971387841,920.525647281566,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-02-08T00:00:00Z,0.6699958796154213,0.6824154948969309,0.6479243584960367,0.6675502399785641,750.8153140773602,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-02-09T00:00:00Z,0.6523207983249001,0.6668939371974,0.6359331914838734,0.6649081964470437,676.7045223782451,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-02-10T00:00:00Z,0.6531593354246175,0.6863345191549943,0.6275189699930046,0.6790645694813654,872.8764764118605,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-02-11T00:00:00Z,0.6654119802365525,0.7114937596118743,0.6598319397307059,0.7034398067534706,793.5028472652626,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-02-12T00:00:00Z,0.6812272705538016,0.6852550721408613,0.651464640320949,0.6523268900884714,1132.3549999799902,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-02-13T00:00:00Z,0.6612064430295991,0.6904141093209457,0.6393186241483283,0.6791520547330312,1058.901975734717,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-02-14T00:00:00Z,0.6748840052103897,0.6841224957846619,0.6534706424665423,0.6546751457699747,831.7229075566786,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-02-15T00:00:00Z,0.6553703343428933,0.6710500994940097,0.6305473396413581,0.6616022707078529,623.1254992545394,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-02-16T00:00:00Z,0.6396706973749601,0.6718844838788184,0.6344260857883877,0.6716422799731071,692.48011118305,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-02-17T00:00:00Z,0.678779464928618,0.7073789424866858,0.6594720914463691,0.6880035446826179,721.3351765141299,mock
FED-DEC-2026-TERMINAL-ABOVE-5,2026-02-18T00:00:00Z,0.6678735760181311,0.7212087413627587,0.6584762916974808,0.7088018815348478,902.5800422267585,mock
