market_id,timestamp,open,high,low,close,volume,source
CORE-PCE-JUL-2026-ABOVE-3,2026-01-01T00:00:00Z,0.5409916649435895,0.5490958397909063,0.5263208579523763,0.5391354735901447,603.0,mock
CORE-PCE-JUL-2026-ABOVE-3,2026-01-02T00:00:00Z,0.5520175793249967,0.5527959132550622,0.5159064923954997,0.5394500635198521,642.7750791564895,mock
CORE-PCE-JUL-2026-ABOVE-3,2026-01-03T00:00:00Z,0.5488029920748478,0.560053006014702,0.506294706521639,0.5323106840770951,681.672553313084,mock
CORE-PCE-JUL-2026-ABOVE-3,2026-01-04T00:00:00Z,0.5443069710526984,0.5507966823288178,0.5011726462768942,0.5145638413863848,860.9621122885244,mock
CORE-PCE-JUL-2026-ABOVE-3,2026-01-05T00:00:00Z,0.5191018972862793,0.5381700080578756,0.486057178609172,0.4975707430244671,799.9171803430124,mock
CORE-PCE-JUL-2026-ABOVE-3,2026-01-06T00:00:00Z,0.47571129650734306,0.5298233042662143,0.4751721222061666,0.5153852652455116,854.7742666525348,mock
CORE-PCE-JUL-2026-ABOVE-3,2026-01-07T00:00:00Z,0.5044918159311363,0.5128426201200341,0.4791978252402027,0.48977789777227126,953.2884096788846,mock
CORE-PCE-JUL-2026-ABOVE-3,2026-01-08T00:00:00Z,0.48815383556863046,0.5157494442457253,0.46827250133064285,0.47045707880368065,794.8498276230873,mock
CORE-PCE-JUL-2026-ABOVE-3,2026-01-09T00:00:00Z,0.4585653159881821,0.46941372614918003,0.4404031028869582,0.46800480071137646,691.4273371076504,mock
CORE-PCE-JUL-2026-ABOVE-3,2026-01-10T00:00:00Z,0.4762273479977415,0.48065549377830247,0.4578799550240478,0.4605842523057273,638.0465808677898,mock
CORE-PCE-JUL-2026-ABOVE-3,2026-01-11T00:00:00Z,0.4722752557802289,0.48503363325775867,0.42372293882016504,0.43702496789551776,962.7114129225146,mock
CORE-PCE-JUL-2026-ABOVE-3,2026-01-12T00:00:00Z,0.4280851711152519,0.4306021983084252,0.41469960883459656,0.4202338334392394,782.49361347534,mock
CORE-PCE-JUL-2026-ABOVE-3,2026-01-13T00:00:00Z,0.4266333513687096,0.4458750125166748,0.42317104051449,0.43488693015112484,774.837160542625,mock
CORE-PCE-JUL-2026-ABOVE-3,2026-01-14T00:00:00Z,0.42504490234096487,0.45757210635949247,0.4169119242713558,0.4513213711377302,741.2132918392642,mock
