market_id,timestamp,open,high,low,close,volume,source
PAYROLLS-AUG-2026-ABOVE-225K,2026-01-01T00:00:00Z,0.5234392499335686,0.5329268544519502,0.5027906969569971,0.5031109965784508,515.0,mock
PAYROLLS-AUG-2026-ABOVE-225K,2026-01-02T00:00:00Z,0.5047051525310855,0.5115401946551087,0.47617669185139616,0.5064806335279058,689.4356433934603,mock
PAYROLLS-AUG-2026-ABOVE-225K,2026-01-03T00:00:00Z,0.5335826930215134,0.550652170320401,0.5166524993032309,0.5418785272818445,948.7747250472637,mock
PAYROLLS-AUG-2026-ABOVE-225K,2026-01-04T00:00:00Z,0.5446324684569718,0.5925855794381175,0.5308717752894441,0.572390071789611,1004.1385340931979,mock
PAYROLLS-AUG-2026-ABOVE-225K,2026-01-05T00:00:00Z,0.587779768745852,0.6079365139668117,0.5634436161285542,0.575128437267742,546.860385737572,mock
PAYROLLS-AUG-2026-ABOVE-225K,2026-01-06T00:00:00Z,0.5828501630865913,0.6086914647671788,0.5737404010027287,0.6040729994090239,915.3347456953833,mock
PAYROLLS-AUG-2026-ABOVE-225K,2026-01-07T00:00:00Z,0.6238937591132977,0.6501797636344273,0.5854866478055953,0.6104729227479863,821.799080067548,mock
PAYROLLS-AUG-2026-ABOVE-225K,2026-01-08T00:00:00Z,0.6236758198520285,0.6283461649226784,0.5735257494380436,0.5839164349523347,880.6778535478188,mock
PAYROLLS-AUG-2026-ABOVE-225K,2026-01-09T00:00:00Z,0.5832741786232769,0.6070293021654243,0.5784893660041976,0.5875846516098929,777.0185998906987,mock
PAYROLLS-AUG-2026-ABOVE-225K,2026-01-10T00:00:00Z,0.5864927210072456,0.6101861746168368,0.5529099704551459,0.5782305512264313,708.2492046015395,mock
PAYROLLS-AUG-2026-ABOVE-225K,2026-01-11T00:00:00Z,0.6022805928101037,0.6343823505358607,0.5740645667711888,0.6072125125602182,1052.7835360054432,mock
PAYROLLS-AUG-2026-ABOVE-225K,2026-01-12T00:00:00Z,0.624161240930605,0.6511494652875297,0.5866799821304426,0.6043623074484021,729.2024613417933,mock
