market_id,timestamp,open,high,low,close,volume,source
US10Y-Q2-2026-ABOVE-4_5,2026-01-01T00:00:00Z,0.5516755725002042,0.5638224508346948,0.5391804231476803,0.5427060628402476,712.0,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-02T00:00:00Z,0.578957291708394,0.5836556567652224,0.5189609158639523,0.5199331322112817,937.2751675475909,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-03T00:00:00Z,0.5186139394711876,0.5787560303252253,0.5105311783580031,0.555364232224376,1006.1732001571322,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-04T00:00:00Z,0.5670291607719183,0.5820316056206087,0.5644974508061112,0.5645096695120012,705.7452474515021,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-05T00:00:00Z,0.5566452350181801,0.5741254719782063,0.5341063399170324,0.547634313418267,784.504273124811,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-06T00:00:00Z,0.5575786795164447,0.5638503730428421,0.5269120689979571,0.5450701799236866,775.7696019349648,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-07T00:00:00Z,0.5467277844776688,0.5570357181969301,0.5021159462499122,0.520805149325011,909.1803671841069,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-08T00:00:00Z,0.5267282593647888,0.5356816582777123,0.507063886984956,0.5193997216080837,743.8651326031277,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-09T00:00:00Z,0.5199844249490042,0.5320495045324167,0.4619010263944093,0.46744366700761497,1166.4726552056245,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-10T00:00:00Z,0.4897038371909496,0.5076510657317439,0.4855806169745813,0.4945200453033653,993.9165395490039,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-11T00:00:00Z,0.4770333853712983,0.5067516163232543,0.4727428737235786,0.49595052315700633,712.1657342436924,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-12T00:00:00Z,0.46065255867015836,0.47745462920245313,0.4548527042163995,0.4569574224118696,1097.9172089416409,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-13T00:00:00Z,0.4534767804325251,0.4779121665869965,0.44175190251503976,0.4600418447096408,589.0130675732547,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-14T00:00:00Z,0.47312753243562733,0.4745823717079493,0.4683791621054353,0.47335006047002537,840.6985891246145,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-15T00:00:00Z,0.48913538498277565,0.5128791607171198,0.43299604016632104,0.45737337209582707,900.7202604903796,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-16T00:00:00Z,0.46865338466061907,0.4995594358143276,0.43144318958286487,0.4522756316316987,608.1728855695403,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-17T00:00:00Z,0.47275892584245105,0.5170435888435237,0.4667502816599846,0.5008080036613739,1098.3884643561023,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-18T00:00:00Z,0.4887930919847526,0.5080579601651259,0.4676068002770589,0.4719544912707544,855.2421486874341,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-19T00:00:00Z,0.47960434747217484,0.5127643802058592,0.46990268913816174,0.49131921089937564,897.3766355434549,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-20T00:00:00Z,0.47611300284709623,0.5619185324616901,0.45352027720586063,0.5225452872885911,919.7129166705852,mock
US10Y-Q2-2026-ABOVE-4_5,2026-01-21T00:00:00Z,0.5267690488345855,0.7606176436931557,0.5255962438842189,0.749186768963559,3231.6977800996146,mock
